TICKER;PER;DATE;TIME;OPEN;HIGH;LOW;CLOSE;VOL
MICEXINDEXCF;5;20180105;142000;2196.4000000;2196.4300000;2195.3800000;2195.9300000;109959931
MICEXINDEXCF;5;20180105;142500;2195.9200000;2196.0800000;2194.8300000;2195.8000000;111220116
MICEXINDEXCF;5;20180105;143000;2195.8000000;2195.8000000;2194.7300000;2195.4600000;88804752
MICEXINDEXCF;5;20180105;143500;2195.4600000;2195.5100000;2194.0400000;2194.2300000;132319540
MICEXINDEXCF;5;20180105;144000;2194.2300000;2195.4200000;2194.2300000;2195.3500000;145325700
MICEXINDEXCF;5;20180105;144500;2195.3400000;2195.3900000;2193.4800000;2194.6500000;181140294
MICEXINDEXCF;5;20180105;145000;2194.6400000;2195.3600000;2194.3400000;2195.1400000;139293099
MICEXINDEXCF;5;20180105;145500;2195.1500000;2195.8800000;2193.7700000;2194.8700000;251140322
MICEXINDEXCF;5;20180105;150000;2194.8400000;2195.3800000;2192.6900000;2193.6300000;206056429
MICEXINDEXCF;5;20180105;150500;2193.6400000;2194.3500000;2193.3600000;2193.9300000;105479478
MICEXINDEXCF;5;20180105;151000;2193.9300000;2193.9800000;2192.4800000;2192.5400000;169547855
MICEXINDEXCF;5;20180105;151500;2192.5300000;2193.9300000;2192.5100000;2193.5900000;77753364
MICEXINDEXCF;5;20180105;152000;2193.6600000;2194.5200000;2193.3500000;2193.9100000;152253646
MICEXINDEXCF;5;20180105;152500;2193.9200000;2194.5900000;2193.3300000;2194.5600000;125825063
MICEXINDEXCF;5;20180105;153000;2194.6900000;2194.9900000;2193.9300000;2194.7700000;91243611
MICEXINDEXCF;5;20180105;153500;2194.7800000;2195.3500000;2194.1900000;2195.0000000;88584570
MICEXINDEXCF;5;20180105;154000;2194.9100000;2195.2500000;2194.1400000;2195.0200000;87644105
MICEXINDEXCF;5;20180105;154500;2195.0000000;2195.3600000;2193.3800000;2193.6700000;192316688
MICEXINDEXCF;5;20180105;155000;2193.7100000;2194.9100000;2193.2300000;2194.8600000;168961722
MICEXINDEXCF;5;20180105;155500;2194.8700000;2195.3700000;2194.3500000;2194.6700000;112301397
MICEXINDEXCF;5;20180105;160000;2194.6800000;2195.6700000;2194.4700000;2195.2000000;97014644
MICEXINDEXCF;5;20180105;160500;2195.3900000;2195.7300000;2194.0300000;2194.5200000;139133101
MICEXINDEXCF;5;20180105;161000;2194.4900000;2195.4500000;2194.2400000;2195.4200000;111113408
MICEXINDEXCF;5;20180105;161500;2195.4100000;2195.5900000;2194.8200000;2195.2100000;112162264
MICEXINDEXCF;5;20180105;162000;2195.2100000;2196.0200000;2195.0000000;2195.8500000;131229412
MICEXINDEXCF;5;20180105;162500;2195.8900000;2196.7100000;2195.5100000;2196.3500000;193534034
MICEXINDEXCF;5;20180105;163000;2196.3800000;2197.0100000;2195.5700000;2196.7600000;195709532
MICEXINDEXCF;5;20180105;163500;2196.8100000;2196.8600000;2192.4600000;2195.7700000;298561591
MICEXINDEXCF;5;20180105;164000;2195.5700000;2196.1000000;2194.8900000;2194.8900000;116472648
MICEXINDEXCF;5;20180105;164500;2195.1400000;2195.7700000;2194.7400000;2195.7300000;168992626
MICEXINDEXCF;5;20180105;165000;2195.8300000;2196.2800000;2194.8200000;2196.1300000;156990015
MICEXINDEXCF;5;20180105;165500;2196.0700000;2196.4200000;2195.7400000;2196.2200000;119517626
MICEXINDEXCF;5;20180105;170000;2196.2300000;2197.1800000;2195.9800000;2196.6000000;106523681
MICEXINDEXCF;5;20180105;170500;2196.5000000;2196.5000000;2194.7600000;2195.4200000;191639794
MICEXINDEXCF;5;20180105;171000;2195.4700000;2196.4400000;2194.2500000;2196.0000000;206723713
MICEXINDEXCF;5;20180105;171500;2196.0100000;2196.7200000;2195.2500000;2196.3200000;197188367
MICEXINDEXCF;5;20180105;172000;2196.2900000;2197.0100000;2195.8400000;2196.2100000;179615448
MICEXINDEXCF;5;20180105;172500;2196.9700000;2197.4900000;2196.6200000;2197.3200000;158740230
MICEXINDEXCF;5;20180105;173000;2197.3400000;2197.4100000;2196.6600000;2197.4100000;146797234
MICEXINDEXCF;5;20180105;173500;2197.3900000;2199.7500000;2197.2400000;2199.2900000;352805786
MICEXINDEXCF;5;20180105;174000;2199.2900000;2199.3600000;2198.2500000;2198.2500000;232487262
MICEXINDEXCF;5;20180105;174500;2198.2500000;2200.6700000;2198.2500000;2200.5800000;313025562
MICEXINDEXCF;5;20180105;175000;2200.6000000;2202.5200000;2200.4600000;2201.6400000;421661397
MICEXINDEXCF;5;20180105;175500;2201.6600000;2203.7300000;2201.5700000;2203.1900000;305793312
MICEXINDEXCF;5;20180105;180000;2203.2800000;2203.6100000;2202.0300000;2202.1700000;347250826
MICEXINDEXCF;5;20180105;180500;2202.1800000;2202.4500000;2200.1900000;2200.8800000;333671196
MICEXINDEXCF;5;20180105;181000;2200.9300000;2201.5100000;2200.0800000;2200.1700000;261033152
MICEXINDEXCF;5;20180105;181500;2200.3200000;2202.1200000;2200.2900000;2201.3800000;344179541
MICEXINDEXCF;5;20180105;182000;2201.4800000;2201.7600000;2200.8900000;2201.1400000;375663089
MICEXINDEXCF;5;20180105;182500;2201.1200000;2202.5300000;2201.0200000;2202.4600000;262163845
MICEXINDEXCF;5;20180105;183000;2202.4200000;2202.4200000;2200.0600000;2200.8900000;424140200
MICEXINDEXCF;5;20180105;183500;2200.8900000;2202.5200000;2200.3200000;2202.1000000;415713482
MICEXINDEXCF;5;20180105;184000;2202.0800000;2204.7200000;2202.0800000;2204.0500000;754600665
MICEXINDEXCF;5;20180105;184500;2204.0500000;2204.0500000;2204.0500000;2204.0500000;0
MICEXINDEXCF;5;20180105;185500;2207.4100000;2207.4100000;2207.4100000;2207.4100000;1024043532
MICEXINDEXCF;5;20180109;100500;2212.6800000;2218.3300000;2212.6800000;2217.2100000;1086152479
MICEXINDEXCF;5;20180109;101000;2217.1800000;2220.0700000;2215.9600000;2219.8100000;529160516
MICEXINDEXCF;5;20180109;101500;2219.8700000;2220.2200000;2219.0000000;2220.2100000;580064952
MICEXINDEXCF;5;20180109;102000;2220.1400000;2220.2500000;2217.5800000;2218.9000000;570817582
MICEXINDEXCF;5;20180109;102500;2218.9000000;2220.4800000;2218.4000000;2219.6500000;771004697
MICEXINDEXCF;5;20180109;103000;2219.2200000;2220.0700000;2219.0700000;2219.6700000;283821138
MICEXINDEXCF;5;20180109;103500;2219.6700000;2221.3200000;2219.4900000;2221.0400000;321465046
MICEXINDEXCF;5;20180109;104000;2221.0000000;2221.0800000;2220.2900000;2220.7800000;292241505
MICEXINDEXCF;5;20180109;104500;2220.7900000;2221.0100000;2219.8900000;2219.9800000;211751151
MICEXINDEXCF;5;20180109;105000;2220.0000000;2220.6500000;2219.6700000;2219.8800000;430565034
MICEXINDEXCF;5;20180109;105500;2219.8800000;2220.7400000;2219.7900000;2220.5600000;202911374
MICEXINDEXCF;5;20180109;110000;2220.5600000;2220.9000000;2219.8100000;2220.8500000;284065441
MICEXINDEXCF;5;20180109;110500;2220.8600000;2224.8600000;2220.8100000;2224.8600000;1158805045
MICEXINDEXCF;5;20180109;111000;2224.8300000;2226.7200000;2223.9900000;2224.3800000;992973930
MICEXINDEXCF;5;20180109;111500;2224.4500000;2227.8000000;2223.9900000;2227.4800000;593504375
MICEXINDEXCF;5;20180109;112000;2227.4700000;2229.8900000;2227.0300000;2229.7100000;994997880
MICEXINDEXCF;5;20180109;112500;2229.6700000;2233.1800000;2229.4900000;2233.1200000;864103641
MICEXINDEXCF;5;20180109;113000;2233.1700000;2233.7100000;2231.9400000;2233.3400000;516931367
MICEXINDEXCF;5;20180109;113500;2233.4600000;2233.6700000;2231.9900000;2233.0400000;643783255
MICEXINDEXCF;5;20180109;114000;2233.0500000;2234.6100000;2232.1900000;2233.9900000;485505247
MICEXINDEXCF;5;20180109;114500;2234.0700000;2235.9500000;2233.5800000;2235.5700000;573520833
MICEXINDEXCF;5;20180109;115000;2235.5000000;2237.6000000;2235.4900000;2237.2700000;589094258
MICEXINDEXCF;5;20180109;115500;2237.3300000;2237.6700000;2236.4300000;2236.8400000;396195488
MICEXINDEXCF;5;20180109;120000;2236.9000000;2237.0900000;2234.1200000;2234.9800000;515718749
MICEXINDEXCF;5;20180109;120500;2235.1600000;2236.2500000;2234.2500000;2236.1900000;268166169
MICEXINDEXCF;5;20180109;121000;2236.1700000;2236.9800000;2235.9000000;2236.6600000;625223444
MICEXINDEXCF;5;20180109;121500;2236.6000000;2237.3000000;2235.2900000;2237.0600000;454050308
MICEXINDEXCF;5;20180109;122000;2236.9400000;2237.0900000;2235.8200000;2236.3500000;419709724
MICEXINDEXCF;5;20180109;122500;2236.5000000;2238.1900000;2236.5000000;2238.1900000;413623051
MICEXINDEXCF;5;20180109;123000;2238.2600000;2238.5700000;2237.4600000;2237.7900000;252283939
MICEXINDEXCF;5;20180109;123500;2237.8700000;2238.5300000;2237.1000000;2237.1100000;293995395
MICEXINDEXCF;5;20180109;124000;2237.1200000;2238.0500000;2236.3400000;2237.1700000;280698959
MICEXINDEXCF;5;20180109;124500;2237.2800000;2238.3400000;2237.2100000;2237.4900000;470783058
MICEXINDEXCF;5;20180109;125000;2237.6800000;2239.2300000;2237.5100000;2238.7700000;346658322
MICEXINDEXCF;5;20180109;125500;2238.7400000;2240.1200000;2238.3500000;2239.8500000;441433593
MICEXINDEXCF;5;20180109;130000;2239.8200000;2242.2200000;2239.8200000;2241.3500000;413594549
MICEXINDEXCF;5;20180109;130500;2241.3900000;2242.3300000;2240.3400000;2241.4200000;405511127
MICEXINDEXCF;5;20180109;131000;2241.4600000;2242.6100000;2241.3500000;2241.3600000;272985150
MICEXINDEXCF;5;20180109;131500;2241.3300000;2242.8100000;2241.2200000;2242.4400000;261146041
MICEXINDEXCF;5;20180109;132000;2242.5200000;2242.8700000;2241.4100000;2241.7100000;251585886
MICEXINDEXCF;5;20180109;132500;2241.7100000;2242.2800000;2241.3900000;2241.6600000;353177447
MICEXINDEXCF;5;20180109;133000;2241.6700000;2241.6700000;2240.4500000;2240.7300000;438464130
MICEXINDEXCF;5;20180109;133500;2240.8500000;2241.0100000;2239.1500000;2240.0200000;290174422
MICEXINDEXCF;5;20180109;134000;2239.9900000;2240.0100000;2238.5300000;2238.9200000;289676575
MICEXINDEXCF;5;20180109;134500;2238.9900000;2239.1200000;2237.5900000;2237.8900000;224704657
MICEXINDEXCF;5;20180109;135000;2237.8800000;2238.0900000;2235.9100000;2236.6300000;466169498
MICEXINDEXCF;5;20180109;135500;2236.5800000;2236.7000000;2235.1500000;2235.2800000;215954037
MICEXINDEXCF;5;20180109;140000;2235.4000000;2237.2600000;2235.4000000;2236.9800000;196550372
MICEXINDEXCF;5;20180109;140500;2237.0500000;2237.7600000;2236.8800000;2237.6700000;168906663
MICEXINDEXCF;5;20180109;141000;2237.5600000;2237.8200000;2236.1700000;2237.3600000;198120525
MICEXINDEXCF;5;20180109;141500;2237.4500000;2238.5100000;2236.9500000;2238.5100000;228084237
MICEXINDEXCF;5;20180109;142000;2238.4800000;2238.8700000;2237.4700000;2238.0100000;188036635
MICEXINDEXCF;5;20180109;142500;2238.0800000;2238.0800000;2235.4200000;2236.9900000;267081693
MICEXINDEXCF;5;20180109;143000;2236.9700000;2236.9800000;2235.4000000;2235.9000000;179589779
MICEXINDEXCF;5;20180109;143500;2235.8500000;2236.4300000;2235.1900000;2236.0400000;145957370
MICEXINDEXCF;5;20180109;144000;2236.0300000;2236.0300000;2234.3600000;2234.4600000;185659301
MICEXINDEXCF;5;20180109;144500;2234.5100000;2234.7300000;2232.2300000;2232.4600000;276295533
MICEXINDEXCF;5;20180109;145000;2232.3600000;2234.0700000;2232.3600000;2233.8600000;186442218
MICEXINDEXCF;5;20180109;145500;2233.9800000;2234.2800000;2232.0700000;2233.2700000;305375978
MICEXINDEXCF;5;20180109;150000;2233.3900000;2233.3900000;2231.5700000;2231.8800000;261606826
MICEXINDEXCF;5;20180109;150500;2232.0100000;2232.6600000;2230.8600000;2232.3600000;351444022
MICEXINDEXCF;5;20180109;151000;2232.4500000;2233.7700000;2231.8500000;2233.6800000;238861014
MICEXINDEXCF;5;20180109;151500;2233.7400000;2233.8900000;2232.7000000;2233.6300000;278566678
MICEXINDEXCF;5;20180109;152000;2233.6200000;2235.0200000;2233.3900000;2234.0300000;248829528
MICEXINDEXCF;5;20180109;152500;2234.0300000;2234.3800000;2230.3000000;2230.6300000;492408759
MICEXINDEXCF;5;20180109;153000;2230.7000000;2230.7000000;2225.7200000;2227.2600000;985520309
MICEXINDEXCF;5;20180109;153500;2227.3100000;2227.9500000;2225.7900000;2227.8900000;309319645
MICEXINDEXCF;5;20180109;154000;2227.8700000;2227.9200000;2226.2600000;2227.0600000;338909590
MICEXINDEXCF;5;20180109;154500;2226.8500000;2227.4100000;2224.9600000;2226.0700000;328273078
MICEXINDEXCF;5;20180109;155000;2226.2000000;2227.3300000;2226.0100000;2226.9700000;243818756
MICEXINDEXCF;5;20180109;155500;2226.9200000;2228.4100000;2226.5200000;2228.2600000;310026584
MICEXINDEXCF;5;20180109;160000;2228.3800000;2228.3800000;2226.0900000;2226.2100000;360130040
MICEXINDEXCF;5;20180109;160500;2226.2900000;2227.9900000;2225.6700000;2226.2900000;257265065
MICEXINDEXCF;5;20180109;161000;2226.2700000;2228.1900000;2225.4100000;2227.5700000;289822347
MICEXINDEXCF;5;20180109;161500;2227.6800000;2228.0100000;2226.4200000;2226.9800000;378102298
MICEXINDEXCF;5;20180109;162000;2227.1200000;2227.9900000;2226.4800000;2226.8400000;304122752
MICEXINDEXCF;5;20180109;162500;2226.7800000;2227.7700000;2226.0400000;2227.4600000;263894532
MICEXINDEXCF;5;20180109;163000;2227.5800000;2228.3900000;2227.4300000;2227.9400000;260027290
MICEXINDEXCF;5;20180109;163500;2227.9400000;2227.9600000;2226.3600000;2226.9000000;397432443
MICEXINDEXCF;5;20180109;164000;2226.8600000;2228.4600000;2226.5700000;2228.2400000;335551612
MICEXINDEXCF;5;20180109;164500;2228.2400000;2228.9500000;2228.2400000;2228.7500000;251156935
MICEXINDEXCF;5;20180109;165000;2228.7600000;2229.8000000;2228.6600000;2229.2800000;302706796
MICEXINDEXCF;5;20180109;165500;2229.2800000;2229.9700000;2228.6100000;2228.7400000;488727922
MICEXINDEXCF;5;20180109;170000;2228.7300000;2229.3100000;2228.0900000;2229.3100000;261778478
MICEXINDEXCF;5;20180109;170500;2229.1900000;2229.7300000;2228.8700000;2229.4700000;276148010
MICEXINDEXCF;5;20180109;171000;2229.4300000;2229.7500000;2228.1500000;2228.2900000;562968108
MICEXINDEXCF;5;20180109;171500;2228.3000000;2229.2400000;2227.9300000;2229.2400000;354081266
MICEXINDEXCF;5;20180109;172000;2229.2400000;2229.2400000;2228.3300000;2228.6900000;231194610
MICEXINDEXCF;5;20180109;172500;2228.7700000;2229.6600000;2228.7300000;2229.3900000;467590226
MICEXINDEXCF;5;20180109;173000;2229.3100000;2230.2500000;2228.4600000;2230.1700000;462645143
MICEXINDEXCF;5;20180109;173500;2230.1800000;2231.1300000;2229.9700000;2231.1200000;566589679
MICEXINDEXCF;5;20180109;174000;2231.1200000;2231.5200000;2230.0100000;2230.9800000;427715373
MICEXINDEXCF;5;20180109;174500;2231.0400000;2231.8700000;2228.9600000;2229.0100000;582356058
MICEXINDEXCF;5;20180109;175000;2228.9200000;2230.8400000;2228.7600000;2230.6300000;382692830
MICEXINDEXCF;5;20180109;175500;2230.6900000;2231.1000000;2228.9200000;2229.8400000;379645178
MICEXINDEXCF;5;20180109;180000;2229.9100000;2230.3900000;2223.0600000;2223.5900000;771128056
MICEXINDEXCF;5;20180109;180500;2223.5400000;2223.5400000;2217.6400000;2218.7900000;779662205
MICEXINDEXCF;5;20180109;181000;2219.0800000;2219.1600000;2217.5200000;2218.3200000;657301920
MICEXINDEXCF;5;20180109;181500;2218.3200000;2220.6700000;2218.1700000;2220.3500000;473018704
MICEXINDEXCF;5;20180109;182000;2220.3600000;2223.0900000;2219.5600000;2222.2900000;474119398
MICEXINDEXCF;5;20180109;182500;2222.3500000;2223.4900000;2221.9400000;2222.9700000;387434842
MICEXINDEXCF;5;20180109;183000;2223.0300000;2223.3900000;2221.2100000;2221.4400000;412398433
MICEXINDEXCF;5;20180109;183500;2221.5100000;2224.4600000;2221.4300000;2224.4600000;509011942
MICEXINDEXCF;5;20180109;184000;2224.5100000;2228.1200000;2224.5100000;2224.7300000;1033607303
MICEXINDEXCF;5;20180109;184500;2224.7300000;2224.7300000;2224.7300000;2224.7300000;0
MICEXINDEXCF;5;20180109;185500;2225.3900000;2225.3900000;2225.3900000;2225.3900000;10948643
MICEXINDEXCF;5;20180110;100500;2227.3300000;2232.6500000;2224.7800000;2228.1200000;603514963
MICEXINDEXCF;5;20180110;101000;2228.1400000;2229.8900000;2225.1900000;2225.1900000;515773481
MICEXINDEXCF;5;20180110;101500;2225.2700000;2226.7800000;2223.8200000;2226.2500000;566391224
MICEXINDEXCF;5;20180110;102000;2226.2400000;2229.0500000;2226.2200000;2227.8100000;394186066
MICEXINDEXCF;5;20180110;102500;2227.8500000;2227.8500000;2225.4100000;2227.4800000;382916991
MICEXINDEXCF;5;20180110;103000;2227.3600000;2227.4900000;2223.0700000;2225.6900000;623566948
MICEXINDEXCF;5;20180110;103500;2225.6900000;2225.8600000;2223.0500000;2224.0900000;294490752
MICEXINDEXCF;5;20180110;104000;2224.1000000;2225.2100000;2221.9100000;2222.0900000;362378172
MICEXINDEXCF;5;20180110;104500;2222.1600000;2222.1600000;2219.0200000;2221.3800000;411620343
MICEXINDEXCF;5;20180110;105000;2221.3800000;2222.5100000;2220.5400000;2220.8900000;291648777
MICEXINDEXCF;5;20180110;105500;2220.9000000;2221.9200000;2219.9700000;2221.3100000;370139060
MICEXINDEXCF;5;20180110;110000;2221.1400000;2222.9100000;2220.5700000;2221.7300000;384744185
MICEXINDEXCF;5;20180110;110500;2221.8200000;2221.8200000;2217.3500000;2218.7600000;700229851
MICEXINDEXCF;5;20180110;111000;2218.8500000;2218.8800000;2214.4500000;2215.7800000;794895541
MICEXINDEXCF;5;20180110;111500;2215.8800000;2217.7400000;2215.1700000;2217.6100000;412759792
MICEXINDEXCF;5;20180110;112000;2217.5700000;2219.9100000;2217.3200000;2219.0800000;332302503
MICEXINDEXCF;5;20180110;112500;2219.1000000;2219.4500000;2217.3600000;2217.3600000;208619699
MICEXINDEXCF;5;20180110;113000;2217.3500000;2220.8800000;2217.1900000;2220.8200000;400393800
MICEXINDEXCF;5;20180110;113500;2220.9400000;2221.8000000;2217.9700000;2218.8400000;428811954
MICEXINDEXCF;5;20180110;114000;2218.8100000;2220.6900000;2218.7400000;2219.2400000;259185090
MICEXINDEXCF;5;20180110;114500;2219.2200000;2220.0900000;2219.1100000;2219.3200000;327000820
MICEXINDEXCF;5;20180110;115000;2219.3000000;2219.3000000;2217.0900000;2218.0400000;419854638
MICEXINDEXCF;5;20180110;115500;2218.1300000;2218.6900000;2216.9300000;2217.5100000;344033671
MICEXINDEXCF;5;20180110;120000;2216.4500000;2216.5800000;2213.7800000;2213.9100000;593898724
MICEXINDEXCF;5;20180110;120500;2213.9700000;2216.9700000;2213.7700000;2216.9700000;422011571
MICEXINDEXCF;5;20180110;121000;2216.9400000;2218.6500000;2215.5600000;2218.3300000;661321290
MICEXINDEXCF;5;20180110;121500;2218.3400000;2220.1300000;2218.3400000;2219.7300000;583910086
MICEXINDEXCF;5;20180110;122000;2219.6500000;2220.2200000;2218.2300000;2219.5400000;386855469
MICEXINDEXCF;5;20180110;122500;2219.4900000;2219.8800000;2218.0100000;2219.4200000;430142610
MICEXINDEXCF;5;20180110;123000;2219.4900000;2220.7200000;2219.1700000;2219.4600000;386197733
MICEXINDEXCF;5;20180110;123500;2219.4800000;2220.5200000;2219.2600000;2220.4000000;274084485
MICEXINDEXCF;5;20180110;124000;2220.4100000;2221.6100000;2220.0000000;2221.4900000;498870443
MICEXINDEXCF;5;20180110;124500;2221.6200000;2222.6400000;2220.5000000;2221.0100000;497907795
MICEXINDEXCF;5;20180110;125000;2221.0500000;2222.2300000;2220.0000000;2220.8100000;249246857
MICEXINDEXCF;5;20180110;125500;2220.7900000;2224.4800000;2220.7900000;2224.3000000;483329966
MICEXINDEXCF;5;20180110;130000;2224.3200000;2225.1100000;2223.4100000;2225.0300000;305126413
MICEXINDEXCF;5;20180110;130500;2225.0300000;2225.8700000;2223.9800000;2225.7300000;405010652
MICEXINDEXCF;5;20180110;131000;2225.7400000;2226.1800000;2224.2400000;2224.7200000;416990831
MICEXINDEXCF;5;20180110;131500;2224.6100000;2225.6900000;2223.4500000;2223.7600000;310162975
MICEXINDEXCF;5;20180110;132000;2223.6400000;2224.1700000;2223.0100000;2223.8100000;285080461
MICEXINDEXCF;5;20180110;132500;2223.7400000;2224.8700000;2223.4900000;2223.9800000;219358578
MICEXINDEXCF;5;20180110;133000;2223.9900000;2224.7700000;2222.9900000;2224.6900000;284708251
MICEXINDEXCF;5;20180110;133500;2224.7200000;2225.9000000;2224.1700000;2225.1600000;272106674
MICEXINDEXCF;5;20180110;134000;2225.2200000;2226.2500000;2220.7600000;2221.8500000;499103887
MICEXINDEXCF;5;20180110;134500;2221.6200000;2221.7800000;2220.0700000;2220.8500000;311536016
MICEXINDEXCF;5;20180110;135000;2220.8000000;2221.6600000;2218.4100000;2220.5000000;386650817
MICEXINDEXCF;5;20180110;135500;2220.4100000;2222.4400000;2220.0200000;2222.2300000;200193315
MICEXINDEXCF;5;20180110;140000;2222.2100000;2222.2200000;2220.7900000;2220.9400000;254889867
MICEXINDEXCF;5;20180110;140500;2220.9300000;2223.5300000;2220.9300000;2223.4100000;191839364
MICEXINDEXCF;5;20180110;141000;2223.3700000;2223.3700000;2220.1500000;2220.7100000;389723177
MICEXINDEXCF;5;20180110;141500;2220.7900000;2221.8200000;2218.8200000;2221.3700000;257561906
MICEXINDEXCF;5;20180110;142000;2221.5100000;2222.0200000;2220.8000000;2222.0200000;155363155
MICEXINDEXCF;5;20180110;142500;2222.0400000;2223.0200000;2220.8100000;2221.5700000;180429461
MICEXINDEXCF;5;20180110;143000;2221.5700000;2223.5600000;2221.2500000;2222.3700000;186342511
MICEXINDEXCF;5;20180110;143500;2222.3000000;2223.4200000;2222.1000000;2222.1800000;181913905
MICEXINDEXCF;5;20180110;144000;2222.1800000;2222.7300000;2220.6400000;2222.3000000;188955822
MICEXINDEXCF;5;20180110;144500;2222.3400000;2222.7900000;2220.9800000;2222.7000000;253285198
MICEXINDEXCF;5;20180110;145000;2222.7100000;2223.9900000;2221.4400000;2222.0100000;309369272
MICEXINDEXCF;5;20180110;145500;2222.0100000;2223.2900000;2220.2600000;2222.0900000;243781410
MICEXINDEXCF;5;20180110;150000;2222.0900000;2222.4600000;2220.8300000;2221.9600000;223990302
MICEXINDEXCF;5;20180110;150500;2221.9300000;2222.7000000;2220.9400000;2221.7100000;352211256
MICEXINDEXCF;5;20180110;151000;2221.6800000;2222.7600000;2220.0300000;2220.0300000;274463069
MICEXINDEXCF;5;20180110;151500;2219.9300000;2222.3100000;2219.9300000;2221.1900000;153838557
MICEXINDEXCF;5;20180110;152000;2221.3100000;2222.8300000;2221.3100000;2222.8300000;109192727
MICEXINDEXCF;5;20180110;152500;2222.8400000;2224.3900000;2222.6600000;2224.2100000;176696578
MICEXINDEXCF;5;20180110;153000;2224.2100000;2224.5800000;2222.4800000;2223.5600000;183941875
MICEXINDEXCF;5;20180110;153500;2223.4900000;2223.8700000;2221.4700000;2221.4900000;174920523
MICEXINDEXCF;5;20180110;154000;2221.5800000;2222.6200000;2220.9000000;2222.3400000;218686638
MICEXINDEXCF;5;20180110;154500;2222.3700000;2224.0400000;2222.2800000;2223.8600000;259481296
MICEXINDEXCF;5;20180110;155000;2223.8600000;2224.3000000;2222.2400000;2223.1700000;178563355
MICEXINDEXCF;5;20180110;155500;2223.0100000;2224.2000000;2223.0100000;2223.5400000;196670053
MICEXINDEXCF;5;20180110;160000;2223.5400000;2224.7400000;2223.2300000;2223.8100000;308475773
MICEXINDEXCF;5;20180110;160500;2223.8100000;2224.0900000;2221.6200000;2221.8500000;371256467
MICEXINDEXCF;5;20180110;161000;2221.8400000;2223.3200000;2221.8400000;2223.0100000;154321308
MICEXINDEXCF;5;20180110;161500;2222.8400000;2223.5800000;2222.0400000;2222.0500000;321905269
MICEXINDEXCF;5;20180110;162000;2222.0600000;2223.6200000;2221.4600000;2223.3100000;333548284
MICEXINDEXCF;5;20180110;162500;2223.4300000;2223.9300000;2221.5400000;2222.4000000;353934292
MICEXINDEXCF;5;20180110;163000;2222.3700000;2222.5700000;2219.7700000;2220.6400000;391017121
MICEXINDEXCF;5;20180110;163500;2220.6100000;2222.0200000;2220.5700000;2221.6600000;275599285
MICEXINDEXCF;5;20180110;164000;2221.7100000;2224.2700000;2221.7100000;2224.2500000;407894976
MICEXINDEXCF;5;20180110;164500;2224.2400000;2224.6900000;2223.4100000;2223.7500000;361632846
MICEXINDEXCF;5;20180110;165000;2223.7500000;2225.4700000;2223.7500000;2225.3300000;269815480
MICEXINDEXCF;5;20180110;165500;2225.3800000;2225.9000000;2225.2600000;2225.8200000;268582721
MICEXINDEXCF;5;20180110;170000;2225.7500000;2227.1000000;2225.1600000;2225.2300000;384504511
MICEXINDEXCF;5;20180110;170500;2225.1500000;2227.0800000;2224.1700000;2226.4400000;356928817
MICEXINDEXCF;5;20180110;171000;2226.4200000;2227.5200000;2224.4700000;2225.7500000;537934278
MICEXINDEXCF;5;20180110;171500;2225.7200000;2225.7500000;2223.8800000;2225.4100000;321260265
MICEXINDEXCF;5;20180110;172000;2225.4400000;2226.2800000;2224.4100000;2226.0400000;284580288
MICEXINDEXCF;5;20180110;172500;2226.0500000;2226.2600000;2224.6400000;2225.8100000;393784127
MICEXINDEXCF;5;20180110;173000;2225.8300000;2226.7700000;2225.0600000;2226.5800000;428283196
MICEXINDEXCF;5;20180110;173500;2226.7800000;2227.2100000;2224.1300000;2226.3600000;528573355
MICEXINDEXCF;5;20180110;174000;2226.3600000;2227.7000000;2226.1700000;2227.5100000;351194713
MICEXINDEXCF;5;20180110;174500;2227.5000000;2229.1200000;2226.4100000;2229.0900000;570721060
MICEXINDEXCF;5;20180110;175000;2229.1000000;2230.2300000;2228.8500000;2229.8100000;549417738
MICEXINDEXCF;5;20180110;175500;2229.8000000;2229.9100000;2227.0500000;2227.6300000;477577951
MICEXINDEXCF;5;20180110;180000;2227.7700000;2228.6400000;2227.2000000;2227.8300000;610128421
MICEXINDEXCF;5;20180110;180500;2227.8700000;2229.6800000;2227.7100000;2229.5300000;540085007
MICEXINDEXCF;5;20180110;181000;2229.5600000;2230.7800000;2229.0900000;2229.1300000;580708415
MICEXINDEXCF;5;20180110;181500;2229.1600000;2231.0600000;2229.0000000;2231.0600000;495440226
MICEXINDEXCF;5;20180110;182000;2231.0600000;2231.9900000;2230.9200000;2230.9200000;536445582
MICEXINDEXCF;5;20180110;182500;2230.9500000;2233.0400000;2230.9500000;2232.7700000;709862707
MICEXINDEXCF;5;20180110;183000;2232.7200000;2233.6300000;2232.5300000;2232.9600000;830391550
MICEXINDEXCF;5;20180110;183500;2233.0800000;2233.0800000;2231.4500000;2231.9600000;468089556
MICEXINDEXCF;5;20180110;184000;2231.9700000;2233.0100000;2231.4700000;2232.1500000;568345597
MICEXINDEXCF;5;20180110;184500;2232.1500000;2232.1500000;2232.1500000;2232.1500000;0
MICEXINDEXCF;5;20180110;185500;2232.2700000;2232.2700000;2232.2700000;2232.2700000;12503008
MICEXINDEXCF;5;20180111;100500;2232.2800000;2233.4900000;2229.4400000;2230.1100000;669576504
